Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-15 06:13:00,1183.33,1184.47,1183.33,1184.38,320.4469,1657836839999,379489.969406,973,118.3057,140098.017632,0
2022-07-15 06:14:00,1184.37,1184.38,1183.27,1183.41,226.4888,1657836899999,268131.322911,542,62.5099,73993.037736,0
2022-07-15 06:15:00,1183.41,1184.28,1183.4,1183.98,248.1611,1657836959999,293818.935803,482,166.2001,196781.052015,0
2022-07-15 06:16:00,1183.98,1183.99,1183.23,1183.47,174.72,1657837019999,206799.527572,476,103.972,123051.757028,0
2022-07-15 06:17:00,1183.48,1184.6,1183.47,1184.38,477.1448,1657837079999,565023.748671,914,276.2192,327057.243336,0
2022-07-15 06:18:00,1184.39,1184.66,1182.76,1182.76,444.9386,1657837139999,526854.062588,845,146.8679,173934.820104,0
2022-07-15 06:19:00,1182.77,1182.77,1182.0,1182.02,231.6182,1657837199999,273888.664872,331,87.8708,103905.108768,0
2022-07-15 06:20:00,1182.01,1182.24,1181.76,1181.77,202.4118,1657837259999,239264.547422,368,73.6112,87015.767341,0
2022-07-15 06:21:00,1181.76,1182.08,1180.61,1181.15,1166.9256,1657837319999,1378566.489492,739,487.3414,575678.061294,0
2022-07-15 06:22:00,1181.15,1181.95,1180.77,1180.88,444.1596,1657837379999,524670.912788,391,199.8336,236057.890451,0
2022-07-15 06:23:00,1180.87,1182.52,1180.87,1181.7,1157.097,1657837439999,1367213.938765,839,615.0196,726586.547082,0
2022-07-15 06:24:00,1181.7,1182.69,1181.2,1182.08,447.3086,1657837499999,528695.870728,553,235.7433,278595.10737,0
2022-07-15 06:25:00,1182.08,1183.18,1181.67,1182.83,599.6161,1657837559999,709083.992837,693,350.5947,414580.319842,0
2022-07-15 06:26:00,1182.83,1183.03,1182.0,1182.71,448.4158,1657837619999,530283.826794,614,248.5282,293886.904328,0
2022-07-15 06:27:00,1182.7,1182.78,1182.38,1182.75,440.8089,1657837679999,521311.144573,239,142.0035,167925.239087,0
2022-07-15 06:28:00,1182.76,1182.8,1182.69,1182.69,76.3611,1657837739999,90316.298601,208,46.1073,54533.993913,0
2022-07-15 06:29:00,1182.7,1182.72,1182.5,1182.5,128.2646,1657837799999,151689.888062,220,43.599,51560.053938,0
2022-07-15 06:30:00,1182.5,1184.77,1182.5,1184.39,415.8653,1657837859999,492359.824896,466,247.1541,292519.114091,0
2022-07-15 06:31:00,1184.38,1184.57,1184.08,1184.56,248.8515,1657837919999,294709.821945,253,111.5708,132120.490998,0
2022-07-15 06:32:00,1184.57,1185.99,1184.3,1185.78,888.6369,1657837979999,1053280.529061,608,593.3809,703245.66165,0
2022-07-15 06:33:00,1185.79,1189.19,1185.78,1188.32,1599.4767,1657838039999,1899360.230874,1242,953.9927,1132651.91499,0
2022-07-15 06:34:00,1188.32,1193.1,1187.62,1190.43,2892.6525,1657838099999,3443844.447462,2106,1644.6347,1957418.2812,0
2022-07-15 06:35:00,1190.42,1191.77,1189.42,1189.72,1139.8222,1657838159999,1356813.282331,905,604.6667,719700.727684,0
2022-07-15 06:36:00,1189.72,1189.89,1188.62,1189.22,512.4945,1657838219999,609524.320738,398,328.9099,391189.690017,0
2022-07-15 06:37:00,1189.23,1190.42,1188.78,1189.19,611.4715,1657838279999,727309.13854,457,380.953,453116.718001,0
2022-07-15 06:38:00,1189.18,1189.19,1186.41,1186.47,1465.8284,1657838339999,1740971.200157,890,415.6502,493510.695597,0
2022-07-15 06:39:00,1186.47,1187.36,1186.47,1187.11,249.8232,1657838399999,296530.728064,365,145.5935,172808.718075,0
2022-07-15 06:40:00,1187.11,1187.64,1186.88,1187.3,364.6602,1657838459999,432949.681013,402,225.4988,267722.314228,0
2022-07-15 06:41:00,1187.3,1187.3,1186.95,1187.27,176.1494,1657838519999,209113.093701,259,76.5856,90911.129427,0
2022-07-15 06:42:00,1187.27,1187.79,1187.11,1187.12,341.5549,1657838579999,405593.501215,363,174.45,207151.259565,0
2022-07-15 06:43:00,1187.12,1187.12,1186.48,1186.77,206.5686,1657838639999,245139.147849,204,98.958,117425.618103,0
2022-07-15 06:44:00,1186.77,1186.77,1186.44,1186.57,108.2621,1657838699999,128466.90049,173,52.6463,62469.758055,0
2022-07-15 06:45:00,1186.58,1187.26,1186.08,1187.21,206.0356,1657838759999,244507.211753,273,130.7046,155108.324341,0
2022-07-15 06:46:00,1187.2,1187.57,1187.09,1187.23,135.7012,1657838819999,161123.931793,225,55.9845,66471.067529,0
2022-07-15 06:47:00,1187.22,1188.18,1186.08,1186.49,770.9241,1657838879999,915182.333999,562,474.5863,563381.798331,0
2022-07-15 06:48:00,1186.48,1186.95,1186.44,1186.95,158.7201,1657838939999,188348.649025,175,106.1242,125934.486999,0
2022-07-15 06:49:00,1186.94,1186.95,1185.8,1185.8,106.8926,1657838999999,126816.222056,148,6.6866,7932.975941,0
2022-07-15 06:50:00,1185.8,1186.22,1185.79,1186.22,139.8243,1657839059999,165824.754601,194,96.5244,114469.561554,0
2022-07-15 06:51:00,1186.22,1187.0,1185.9,1186.04,362.4055,1657839119999,429918.813417,243,76.573,90838.823115,0
2022-07-15 06:52:00,1186.05,1186.17,1185.79,1185.93,312.2139,1657839179999,370285.880829,257,74.4729,88316.038195,0
2022-07-15 06:53:00,1185.92,1186.0,1185.8,1185.8,718.6335,1657839239999,852258.539855,300,542.3837,643245.361447,0
2022-07-15 06:54:00,1185.81,1185.81,1185.14,1185.54,1222.3805,1657839299999,1449334.575122,391,231.6012,274528.460601,0
2022-07-15 06:55:00,1185.54,1186.97,1185.53,1186.84,782.4656,1657839359999,928115.785946,330,632.6327,750325.767148,0
2022-07-15 06:56:00,1186.85,1187.18,1186.05,1186.19,2074.628,1657839419999,2462165.021585,394,1016.1745,1206008.943994,0
2022-07-15 06:57:00,1186.2,1187.47,1185.97,1187.29,637.7856,1657839479999,756921.518819,425,348.6327,413717.614324,0
2022-07-15 06:58:00,1187.3,1187.73,1186.99,1187.6,210.8278,1657839539999,250340.133094,232,53.3777,63383.967771,0
2022-07-15 06:59:00,1187.6,1187.6,1187.29,1187.32,40.0492,1657839599999,47553.063712,105,8.8942,10560.602683,0
2022-07-15 07:00:00,1187.33,1188.24,1187.22,1187.86,682.3388,1657839659999,810573.856258,524,436.1939,518144.602171,0
2022-07-15 07:01:00,1187.86,1187.98,1187.71,1187.82,199.3804,1657839719999,236836.80665,185,146.4543,173966.863778,0
2022-07-15 07:02:00,1187.82,1188.29,1187.81,1187.97,217.2187,1657839779999,258090.026038,231,94.1288,111834.970788,0
2022-07-15 07:03:00,1187.97,1187.98,1187.08,1187.2,146.7233,1657839839999,174253.338597,179,44.4958,52829.008857,0
2022-07-15 07:04:00,1187.2,1187.67,1186.84,1186.88,1993.3388,1657839899999,2366522.911684,408,930.2945,1104446.729032,0
2022-07-15 07:05:00,1186.88,1187.28,1186.77,1187.27,1631.0156,1657839959999,1935999.075418,390,1495.0208,1774567.205405,0
2022-07-15 07:06:00,1187.27,1187.28,1186.64,1186.74,981.9693,1657840019999,1165558.837078,232,39.162,46472.849257,0
2022-07-15 07:07:00,1186.74,1186.87,1185.91,1186.6,1152.0559,1657840079999,1366607.433305,365,871.2728,1033433.974554,0
2022-07-15 07:08:00,1186.61,1187.0,1186.5,1186.5,560.9569,1657840139999,665741.320786,357,132.4049,157129.991946,0
2022-07-15 07:09:00,1186.51,1187.39,1186.37,1187.39,320.8559,1657840199999,380780.417571,373,239.0513,283705.096418,0
2022-07-15 07:10:00,1187.39,1187.85,1187.16,1187.59,568.8212,1657840259999,675535.007277,633,325.1697,386173.220729,0
2022-07-15 07:11:00,1187.59,1187.99,1187.58,1187.59,168.4711,1657840319999,200104.540525,346,119.0227,141367.814312,0
2022-07-15 07:12:00,1187.58,1187.59,1186.96,1187.43,192.429,1657840379999,228457.014309,177,107.2909,127362.851052,0
2022-07-15 07:13:00,1187.43,1187.44,1186.29,1186.82,400.9677,1657840439999,475833.721015,369,253.2926,300546.633328,0
2022-07-15 07:14:00,1186.81,1187.04,1186.48,1187.04,45.8106,1657840499999,54363.110424,151,27.8396,33036.233808,0
2022-07-15 07:15:00,1187.04,1188.0,1187.03,1187.83,1000.4946,1657840559999,1187963.654226,368,941.7743,1118228.753063,0
2022-07-15 07:16:00,1187.83,1188.0,1185.74,1185.75,2473.2844,1657840619999,2935272.384922,583,301.6491,357844.662484,0
2022-07-15 07:17:00,1185.74,1185.98,1185.71,1185.94,162.0316,1657840679999,192137.692309,230,94.4239,111962.770902,0
2022-07-15 07:18:00,1185.94,1187.45,1185.93,1187.45,1836.8139,1657840739999,2179845.197778,376,1713.8237,2033842.971012,0
2022-07-15 07:19:00,1187.45,1188.28,1187.33,1187.74,598.7248,1657840799999,711155.684734,390,267.9144,318196.287094,0
2022-07-15 07:20:00,1187.74,1188.56,1187.74,1188.48,177.9276,1657840859999,211408.463003,282,87.032,103408.550323,0
2022-07-15 07:21:00,1188.48,1191.25,1188.48,1189.57,877.6112,1657840919999,1044808.413517,813,565.687,673450.230097,0
2022-07-15 07:21:00,1188.48,1191.25,1188.48,1189.57,877.6112,1657840919999,1044808.413517,813,565.687,673450.230097,0
2022-07-15 07:22:00,1189.58,1190.43,1188.09,1188.09,1035.9147,1657840979999,1232621.056888,466,839.9683,999496.1285,0
2022-07-15 07:23:00,1188.09,1188.65,1187.21,1187.88,1136.3326,1657841039999,1349511.848179,371,207.8926,246939.928637,0
2022-07-15 07:24:00,1187.88,1188.05,1187.83,1187.96,464.2971,1657841099999,551553.948929,257,81.1279,96373.609744,0
2022-07-15 07:25:00,1187.96,1187.97,1186.84,1186.84,1056.2262,1657841159999,1253836.584508,369,72.0561,85554.516039,0
2022-07-15 07:26:00,1186.84,1188.89,1186.68,1188.76,1303.1494,1657841219999,1548288.66097,501,976.1676,1159721.754087,0
2022-07-15 07:27:00,1188.77,1192.75,1188.75,1191.77,503.8538,1657841279999,600043.596915,668,284.3117,338577.99262,0
2022-07-15 07:28:00,1191.77,1191.78,1190.22,1190.58,619.1142,1657841339999,737300.836346,537,490.1076,583650.464958,0
2022-07-15 07:29:00,1190.59,1191.51,1190.58,1191.26,429.7532,1657841399999,511842.762288,329,161.0808,191825.953939,0
2022-07-15 07:30:00,1191.25,1191.52,1190.98,1191.13,2115.8791,1657841459999,2520519.11106,410,1013.3054,1207102.937192,0
2022-07-15 07:31:00,1191.12,1191.13,1190.16,1190.27,476.1825,1657841519999,566883.830859,332,308.8503,367668.758231,0
2022-07-15 07:32:00,1190.27,1190.82,1189.94,1190.51,268.8849,1657841579999,320057.110745,304,126.8123,150955.918837,0
2022-07-15 07:33:00,1190.51,1190.51,1189.44,1189.45,54.0512,1657841639999,64313.801067,112,16.8615,20059.913552,0
2022-07-15 07:34:00,1189.44,1190.98,1189.44,1190.91,447.2133,1657841699999,532427.54137,420,242.5528,288724.671684,0
2022-07-15 07:35:00,1190.91,1190.98,1190.56,1190.88,216.1261,1657841759999,257355.029074,180,144.2942,171812.03287,0
2022-07-15 07:36:00,1190.88,1190.88,1190.25,1190.39,98.5059,1657841819999,117268.193075,141,26.8941,32013.814447,0
2022-07-15 07:37:00,1190.38,1191.12,1190.38,1191.12,140.6032,1657841879999,167407.703015,216,118.2158,140751.373755,0
2022-07-15 07:38:00,1191.11,1191.74,1191.07,1191.74,1006.8467,1657841939999,1199621.617849,337,923.3,1100091.477736,0
2022-07-15 07:39:00,1191.73,1193.77,1191.48,1193.75,1053.4107,1657841999999,1255912.81682,523,755.6375,900861.844891,0
2022-07-15 07:40:00,1193.76,1196.99,1193.21,1195.7,2129.0488,1657842059999,2544436.113922,1690,1269.3782,1516963.600628,0
2022-07-15 07:41:00,1195.7,1195.95,1195.23,1195.32,288.0054,1657842119999,344307.186136,289,160.4458,191813.967599,0
2022-07-15 07:42:00,1195.32,1195.33,1194.28,1194.29,1344.8347,1657842179999,1607061.130368,479,973.3328,1163183.986323,0
2022-07-15 07:43:00,1194.29,1194.43,1193.63,1193.65,466.0912,1657842239999,556535.497063,246,207.8839,248230.870821,0
2022-07-15 07:44:00,1193.65,1193.65,1192.73,1192.74,757.9113,1657842299999,904231.89197,236,49.6711,59262.684727,0
2022-07-15 07:45:00,1192.74,1195.59,1192.73,1194.26,1573.4963,1657842359999,1880046.409946,602,1226.3298,1465294.768489,0
2022-07-15 07:46:00,1194.27,1194.45,1192.73,1192.74,656.3743,1657842419999,783595.425141,427,185.3309,221246.719438,0
2022-07-15 07:47:00,1192.74,1193.1,1192.14,1192.15,214.9818,1657842479999,256409.464311,240,108.4553,129359.24226,0
2022-07-15 07:48:00,1192.14,1192.65,1192.06,1192.53,185.4627,1657842539999,221155.885725,216,82.3154,98148.066631,0
2022-07-15 07:49:00,1192.54,1192.82,1192.14,1192.48,1293.1834,1657842599999,1542149.411273,301,141.4206,168634.148406,0
2022-07-15 07:50:00,1192.48,1192.74,1192.3,1192.31,178.9804,1657842659999,213448.002392,243,75.7426,90326.106875,0
2022-07-15 07:51:00,1192.31,1192.32,1191.44,1191.69,208.7898,1657842719999,248820.21912,293,80.8687,96361.013956,0
2022-07-15 07:52:00,1191.69,1193.04,1191.0,1192.79,1678.985,1657842779999,2000873.208509,703,435.9381,519526.532035,0
2022-07-15 07:53:00,1192.79,1192.8,1191.57,1192.09,167.8768,1657842839999,200118.684382,276,84.5594,100783.315246,0
2022-07-15 07:54:00,1192.1,1192.1,1190.98,1190.99,159.2194,1657842899999,189684.851578,261,44.4844,52992.671816,0
2022-07-15 07:55:00,1191.0,1191.61,1190.92,1191.6,178.2127,1657842959999,212281.494795,282,94.6419,112729.490941,0
2022-07-15 07:56:00,1191.6,1192.16,1191.6,1192.07,230.4282,1657843019999,274687.6312,274,89.6381,106849.525296,0
2022-07-15 07:57:00,1192.07,1193.15,1192.06,1192.96,1104.3954,1657843079999,1316756.526238,404,891.6026,1062925.882224,0
2022-07-15 07:58:00,1192.97,1193.41,1192.9,1193.35,361.1696,1657843139999,430928.066425,314,264.3371,315381.011311,0
2022-07-15 07:59:00,1193.35,1193.7,1192.77,1193.42,393.8666,1657843199999,469954.48221,369,228.4951,272614.40403,0
2022-07-15 08:00:00,1193.42,1193.42,1192.24,1193.29,684.7421,1657843259999,816823.571837,468,439.5627,524309.25584,0
2022-07-15 08:01:00,1193.29,1194.25,1192.92,1193.28,837.9055,1657843319999,1000150.338243,560,495.1496,591035.868284,0
2022-07-15 08:02:00,1193.28,1193.88,1190.92,1191.01,1213.1899,1657843379999,1445960.867284,498,111.4719,132961.538289,0
2022-07-15 08:03:00,1191.0,1193.76,1189.59,1192.07,984.1414,1657843439999,1172359.497122,691,606.2617,722077.822902,0
2022-07-15 08:04:00,1192.07,1192.95,1191.85,1192.92,577.2944,1657843499999,688343.159239,473,325.9122,388582.082813,0
2022-07-15 08:05:00,1192.92,1193.92,1192.92,1193.46,721.7558,1657843559999,861427.725746,477,345.3415,412136.187098,0
2022-07-15 08:06:00,1193.46,1193.7,1192.37,1193.55,781.8996,1657843619999,932744.111314,522,553.1557,659808.000184,0
2022-07-15 08:07:00,1193.55,1193.55,1189.56,1189.89,632.2585,1657843679999,753468.457129,467,200.2755,238616.715635,0
2022-07-15 08:08:00,1189.89,1191.43,1189.36,1191.36,437.2571,1657843739999,520395.464378,467,228.8195,272310.161468,0
2022-07-15 08:09:00,1191.35,1191.36,1189.77,1190.59,201.276,1657843799999,239612.577744,266,111.7552,133012.971353,0
2022-07-15 08:10:00,1190.59,1190.59,1187.7,1187.71,601.3967,1657843859999,715115.220095,578,136.4114,162170.853861,0
2022-07-15 08:11:00,1187.7,1189.41,1187.5,1188.59,918.6917,1657843919999,1091676.684661,641,537.7558,638959.767001,0
2022-07-15 08:12:00,1188.59,1188.93,1188.27,1188.87,277.6221,1657843979999,329982.748157,363,134.0738,159356.469799,0
2022-07-15 08:13:00,1188.87,1188.88,1187.5,1187.51,289.8701,1657844039999,344438.561716,385,114.9585,136592.938869,0
2022-07-15 08:14:00,1187.51,1187.73,1186.64,1186.93,1226.1096,1657844099999,1455822.886372,525,246.9194,293107.670249,0
2022-07-15 08:15:00,1186.93,1187.71,1186.92,1187.56,285.6189,1657844159999,339108.74823,330,174.8026,207534.35198,0
2022-07-15 08:16:00,1187.55,1187.79,1186.98,1186.98,222.1468,1657844219999,263777.230199,290,66.9537,79487.906396,0
2022-07-15 08:17:00,1186.99,1186.99,1185.01,1186.31,1794.9279,1657844279999,2129005.517737,921,735.6583,872432.696061,0
2022-07-15 08:18:00,1186.32,1187.24,1186.09,1186.34,375.0998,1657844339999,445096.276422,443,148.3343,175995.026461,0
2022-07-15 08:19:00,1186.34,1187.1,1186.33,1187.04,230.136,1657844399999,273099.858753,338,143.0274,169724.898943,0
2022-07-15 08:20:00,1187.03,1187.04,1186.38,1186.44,203.0621,1657844459999,240984.351974,236,35.4529,42067.519698,0
2022-07-15 08:21:00,1186.45,1187.0,1186.27,1186.99,1412.2512,1657844519999,1675754.832621,439,1244.2098,1476322.112914,0
2022-07-15 08:22:00,1186.99,1187.55,1186.69,1186.96,2380.9722,1657844579999,2826445.075394,663,1167.902,1386431.142337,0
2022-07-15 08:23:00,1186.96,1186.97,1183.09,1184.99,2046.2708,1657844639999,2425277.482892,1066,763.1586,903783.371481,0
2022-07-15 08:24:00,1184.99,1185.0,1183.19,1183.57,394.0578,1657844699999,466481.805823,379,127.3288,150690.100525,0
2022-07-15 08:25:00,1183.57,1184.69,1183.57,1184.64,564.5364,1657844759999,668565.051486,517,312.5347,370099.679097,0
2022-07-15 08:26:00,1184.63,1184.64,1182.35,1182.78,702.1241,1657844819999,830664.684129,592,187.5554,221827.277046,0
2022-07-15 08:27:00,1182.78,1183.88,1182.78,1183.71,220.7168,1657844879999,261187.201069,364,105.2444,124529.715949,0
2022-07-15 08:28:00,1183.71,1185.2,1183.7,1184.63,420.5177,1657844939999,498187.151255,439,213.0368,252354.967837,0
2022-07-15 08:29:00,1184.63,1184.77,1182.95,1184.75,564.8618,1657844999999,668679.662442,453,328.8069,389238.729489,0
2022-07-15 08:30:00,1184.75,1185.85,1184.24,1185.24,397.1358,1657845059999,470630.880686,465,221.2524,262212.304288,0
2022-07-15 08:31:00,1185.23,1185.86,1184.86,1185.85,141.9314,1657845119999,168224.243856,233,122.564,145272.084659,0
2022-07-15 08:32:00,1185.86,1185.88,1183.72,1183.79,461.4173,1657845179999,546595.350817,405,124.852,147890.128049,0
2022-07-15 08:33:00,1183.8,1184.99,1183.79,1184.85,207.6166,1657845239999,245885.061611,290,111.3787,131890.416351,0
2022-07-15 08:34:00,1184.84,1185.2,1184.8,1184.97,173.6431,1657845299999,205757.50652,241,105.6178,125146.064213,0
2022-07-15 08:35:00,1184.97,1185.13,1184.49,1185.13,338.9731,1657845359999,401637.677864,306,277.9857,329366.277015,0
2022-07-15 08:36:00,1185.13,1185.15,1184.38,1185.01,1032.2036,1657845419999,1223071.318029,436,291.4458,345270.482888,0
2022-07-15 08:37:00,1185.01,1185.08,1183.63,1185.0,1027.6669,1657845479999,1217560.801998,395,375.4044,444675.265278,0
2022-07-15 08:38:00,1185.01,1185.01,1183.22,1183.63,1021.9964,1657845539999,1210656.764174,573,246.5954,292032.653681,0
2022-07-15 08:39:00,1183.63,1184.61,1183.63,1184.3,333.1144,1657845599999,394416.377624,367,203.1396,240513.655857,0
2022-07-15 08:40:00,1184.3,1184.52,1183.69,1184.11,288.3451,1657845659999,341402.607063,333,168.4453,199430.21714,0
2022-07-15 08:41:00,1184.11,1184.22,1183.42,1183.42,199.4921,1657845719999,236199.228605,225,91.2768,108076.413365,0
2022-07-15 08:42:00,1183.42,1183.64,1182.55,1182.8,694.915,1657845779999,822222.427552,440,279.6222,330786.264659,0
2022-07-15 08:43:00,1182.79,1183.1,1181.05,1182.11,1539.0176,1657845839999,1818979.864564,797,598.1925,706987.966075,0
2022-07-15 08:44:00,1182.1,1185.0,1182.1,1184.99,1559.3978,1657845899999,1845450.795023,595,1343.4353,1589850.739355,0
2022-07-15 08:45:00,1185.0,1186.16,1183.33,1185.76,853.8194,1657845959999,1011654.698003,745,384.0944,454993.381724,0
2022-07-15 08:46:00,1185.76,1188.21,1185.76,1186.61,757.9306,1657846019999,899785.476949,747,333.2773,395560.04334,0
2022-07-15 08:47:00,1186.62,1188.35,1186.14,1186.82,900.6288,1657846079999,1069379.638792,696,494.0741,586671.916131,0
2022-07-15 08:48:00,1186.82,1187.78,1186.06,1187.29,513.3378,1657846139999,609244.620869,470,219.6577,260693.063698,0
2022-07-15 08:49:00,1187.29,1188.1,1187.26,1187.65,337.745,1657846199999,401133.828246,414,160.7254,190877.599517,0
2022-07-15 08:50:00,1187.65,1187.76,1186.17,1187.05,498.7705,1657846259999,592015.848396,400,193.3518,229480.313432,0
2022-07-15 08:51:00,1187.05,1187.44,1186.22,1186.37,304.817,1657846319999,361775.509486,337,126.3808,149972.40863,0
2022-07-15 08:52:00,1186.37,1186.77,1186.27,1186.4,247.3768,1657846379999,293523.507762,303,137.0799,162646.860006,0
2022-07-15 08:53:00,1186.4,1187.0,1185.15,1186.0,578.1268,1657846439999,685690.981857,431,188.1477,223068.084617,0
2022-07-15 08:54:00,1186.0,1186.0,1185.37,1185.98,219.6352,1657846499999,260408.397066,236,146.1799,173306.105032,0
2022-07-15 08:55:00,1185.98,1185.98,1183.77,1183.78,430.8749,1657846559999,510520.268551,367,136.18,161268.224781,0
2022-07-15 08:56:00,1183.78,1183.95,1182.58,1183.89,905.0602,1657846619999,1071030.138619,622,445.3956,527011.443858,0
2022-07-15 08:57:00,1183.89,1184.59,1183.88,1184.14,295.5901,1657846679999,350057.001938,273,105.5862,125024.948214,0
2022-07-15 08:58:00,1184.15,1184.61,1182.97,1183.04,190.7552,1657846739999,225835.340075,284,69.7661,82596.788756,0
2022-07-15 08:59:00,1183.05,1183.19,1182.15,1182.15,447.8224,1657846799999,529639.732583,347,113.7043,134490.306702,0
2022-07-15 09:00:00,1182.16,1184.26,1182.15,1183.41,803.5426,1657846859999,950686.398731,657,471.9878,558398.102174,0
2022-07-15 09:01:00,1183.42,1184.23,1183.18,1184.02,212.2511,1657846919999,251274.920773,395,136.7261,161865.111381,0
2022-07-15 09:02:00,1184.02,1184.27,1182.55,1182.55,438.4162,1657846979999,518889.089893,377,171.5414,203064.567197,0
2022-07-15 09:03:00,1182.56,1183.71,1182.15,1183.71,204.9842,1657847039999,242449.163792,336,138.7459,164101.90039,0
2022-07-15 09:04:00,1183.71,1183.71,1182.49,1182.87,282.1866,1657847099999,333781.337556,301,125.6319,148586.828412,0
2022-07-15 09:05:00,1182.87,1184.96,1182.68,1183.94,438.796,1657847159999,519487.393792,527,212.2917,251306.291512,0
2022-07-15 09:06:00,1183.94,1184.23,1183.01,1183.76,1040.2658,1657847219999,1231169.02736,297,140.6159,166427.021856,0
2022-07-15 09:07:00,1183.75,1185.0,1183.55,1185.0,100.8292,1657847279999,119392.890312,186,64.1203,75930.75725,0
2022-07-15 09:08:00,1184.99,1185.0,1184.59,1184.67,105.7797,1657847339999,125323.696935,165,44.5027,52721.914075,0
2022-07-15 09:09:00,1184.68,1185.08,1183.81,1184.05,554.7416,1657847399999,657066.696027,423,245.6353,290947.623409,0
2022-07-15 09:10:00,1184.05,1184.78,1183.71,1184.15,146.8206,1657847459999,173881.436816,244,69.8761,82751.050444,0
2022-07-15 09:11:00,1184.15,1184.16,1182.69,1183.47,209.3138,1657847519999,247695.3922,299,116.5142,137869.288763,0
2022-07-15 09:12:00,1183.46,1183.98,1183.46,1183.97,198.0569,1657847579999,234427.495155,254,112.5297,133190.291265,0
2022-07-15 09:13:00,1183.98,1184.49,1183.97,1184.37,214.7089,1657847639999,254272.524935,228,95.8143,113462.658295,0
2022-07-15 09:14:00,1184.36,1184.45,1183.52,1184.2,246.8643,1657847699999,292326.729113,291,87.8776,104045.299519,0
2022-07-15 09:15:00,1184.2,1185.68,1184.2,1185.39,459.1227,1657847759999,544134.302866,417,326.6325,387121.161652,0
2022-07-15 09:16:00,1185.38,1185.39,1184.17,1184.39,291.4437,1657847819999,345257.42971,301,93.9191,111240.702464,0
2022-07-15 09:17:00,1184.39,1184.39,1183.75,1183.82,109.1507,1657847879999,129243.901748,195,66.8987,79206.297572,0
2022-07-15 09:18:00,1183.82,1184.37,1183.7,1183.99,179.6156,1657847939999,212671.474223,243,59.1681,70052.154417,0
2022-07-15 09:19:00,1184.0,1184.08,1182.69,1182.7,290.1028,1657847999999,343274.949986,271,33.545,39703.32076,0
2022-07-15 09:20:00,1182.69,1184.23,1182.61,1182.88,432.3756,1657848059999,511659.229787,425,251.9147,298058.372952,0
2022-07-15 09:21:00,1182.87,1183.34,1182.44,1183.18,315.8082,1657848119999,373566.496783,330,202.3047,239287.230946,0
2022-07-15 09:22:00,1183.19,1183.82,1183.11,1183.82,142.8613,1657848179999,169050.186484,236,104.7855,123996.35025,0
2022-07-15 09:23:00,1183.82,1184.77,1183.75,1184.14,277.356,1657848239999,328477.91086,388,112.1928,132866.351329,0
2022-07-15 09:24:00,1184.14,1184.99,1184.12,1184.5,178.8216,1657848299999,211829.456409,303,74.5107,88253.538756,0
2022-07-15 09:25:00,1184.5,1184.74,1183.74,1184.52,182.6128,1657848359999,216269.152761,266,84.5144,100071.709703,0
2022-07-15 09:26:00,1184.52,1185.0,1184.51,1184.73,123.5498,1657848419999,146373.548728,242,49.4828,58619.136895,0
2022-07-15 09:27:00,1184.73,1185.78,1184.72,1185.31,466.94,1657848479999,553497.068566,426,214.6202,254359.097952,0
2022-07-15 09:28:00,1185.3,1185.77,1185.3,1185.69,303.3291,1657848539999,359625.440596,257,226.5746,268622.336697,0
2022-07-15 09:29:00,1185.68,1185.69,1185.21,1185.21,212.5793,1657848599999,252032.489167,190,23.5189,27883.405396,0
2022-07-15 09:30:00,1185.21,1187.15,1185.2,1187.11,412.1887,1657848659999,489036.23199,414,264.5255,313808.125924,0
2022-07-15 09:31:00,1187.11,1188.08,1186.95,1187.16,405.7421,1657848719999,481802.612964,410,196.2855,233070.58255,0
2022-07-15 09:32:00,1187.16,1187.87,1187.15,1187.87,139.4581,1657848779999,165606.105577,259,114.6114,136098.207818,0
2022-07-15 09:33:00,1187.86,1187.87,1186.92,1187.19,385.1291,1657848839999,457261.790097,395,192.3643,228394.711375,0
2022-07-15 09:34:00,1187.19,1187.25,1186.86,1187.0,300.7927,1657848899999,357063.409342,305,147.389,174950.414105,0
2022-07-15 09:35:00,1187.0,1187.68,1186.99,1187.3,264.9355,1657848959999,314572.386407,391,168.103,199583.986971,0
2022-07-15 09:36:00,1187.31,1187.31,1187.15,1187.16,67.4499,1657849019999,80074.691028,207,28.5268,33866.00877,0
2022-07-15 09:37:00,1187.16,1187.51,1186.78,1187.36,299.9848,1657849079999,356169.934823,317,113.2447,134450.252376,0
2022-07-15 09:38:00,1187.36,1188.19,1186.86,1187.9,446.1599,1657849139999,529871.858057,378,320.8402,381051.686958,0
2022-07-15 09:39:00,1187.9,1188.31,1187.54,1187.65,144.1544,1657849199999,171239.455431,240,76.4867,90855.037418,0
2022-07-15 09:40:00,1187.65,1188.3,1187.65,1187.77,579.2642,1657849259999,688190.888538,341,206.4279,245240.214618,0
2022-07-15 09:41:00,1187.77,1187.78,1187.04,1187.04,234.3157,1657849319999,278262.454606,233,102.3497,121556.676992,0
2022-07-15 09:42:00,1187.05,1187.39,1186.24,1187.39,373.8578,1657849379999,443707.990198,380,217.9607,258678.199054,0
2022-07-15 09:43:00,1187.38,1190.08,1187.38,1190.08,598.3558,1657849439999,711512.291788,603,462.596,550051.254145,0
2022-07-15 09:44:00,1190.08,1190.27,1189.46,1189.65,476.6753,1657849499999,567186.064786,483,182.3739,216999.415111,0
